sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89
-1.2738087380971534,-1.2760131516150737,-1.2767505936365304,-1.2767461477974078,-1.2768603807396304,-1.2779791884547629,-1.280874177398384,-1.286083287571671,-1.2938216837671914,-1.303917797044104,-1.315776394150601,-1.328365321594865,-1.3402113105885425,-1.3493941604866817,-1.3535555510114767,-1.349938188629925,-1.3354359438038754,-1.306637719932735,-1.2598869589368735,-1.1913709102676324,-1.0972114686189955,-0.9735470933541664,-0.8166481784091572,-0.6230891741324031,-0.3899495398037003,-0.1150418340048445,0.2028227993921982,0.5635898517755291,0.9658017538528392,1.406528178669834,1.881375778353648,2.384578783132131,2.9091636710395035,3.4471667528107814,3.9898886018173334,4.528176964090916,5.052717991567015,5.554301191989271,6.02403908376349,6.453553903745523,6.835150866056598,7.16198909668658,7.428256938144454,7.629343005510245,7.761973715301869,7.824293957243052,7.815896566516627,7.737810471637591,7.592429818813291,7.383381238059439,7.115363358836227,6.793970429488223,6.425479125998356,6.016589346527045,5.574158800247568,5.105001429775963,4.6157604511209165,4.112800608238351,3.6020886965158927,3.089082014996893,2.5786562314564927,2.075072575642653,1.581953685922003,1.1022714719308886,0.638391381038565,0.1921892802471818,-0.2348055734537229,-0.6413079585452095,-1.0262297783423002,-1.3886579947433426,-1.7278311190854152,-2.0431096808425173,-2.3339526594673625,-2.5999150991308677,-2.8406702092579352,-3.0560385125627576,-3.2460124618740274,-3.4107806272029952,-3.5507360471471396,-3.666450744515134,-3.7586382279243753,-3.82814421393838,-3.8759831942234384,-3.9034041536002366,-3.911939065526819,-3.9033904393329406,-3.879757913971006,-3.843133597779526,-3.79558302077851,-3.73903135622551
-0.5955179392250375,-0.5938037261425951,-0.5896551380287804,-0.5839402961635041,-0.5775385915345267,-0.571212300287926,-0.5655152047668649,-0.560727625789822,-0.5568018316199114,-0.5533239161163699,-0.5495159419155075,-0.544273858173755,-0.5362023523425018,-0.5236258419793524,-0.5045959892801837,-0.4769209498386852,-0.4382143503853364,-0.3859444144526789,-0.3174630295847496,-0.2300143946163112,-0.120751465951283,0.0132142207159234,0.1747288340717115,0.3664892202227017,0.5909227735411884,0.8500631227583259,1.145414352230755,1.4777770764146672,1.847025160918783,2.251865867745132,2.689640602840152,3.1562050364874517,3.645901511674321,4.1516352863926596,4.665068120984937,5.176924161337017,5.677372928564878,6.156443595293893,6.604436325593538,7.0122949443715035,7.371907278053537,7.6763314987916225,7.919957359346293,8.09859321971785,8.209483296121615,8.251279907970783,8.223982919165255,8.128858086611965,7.968354187875471,7.746013384413639,7.466351972307277,7.1347078684673955,6.757056577622587,6.339783669691482,5.889422761059469,5.4124154219123515,4.914947084110643,4.4028460028753305,3.881496465707494,3.3557694391065107,2.8300215190757743,2.3081713169567513,1.7937959564030794,1.2901862324565727,0.800344081263256,0.326946065486456,-0.1276909798957899,-0.5616125834200898,-0.9731812145102195,-1.3609931312279098,-1.72381805263093,-2.060626720921663,-2.3706801107375677,-2.6535938736921887,-2.909344273406789,-3.138242955004423,-3.3409097172553572,-3.518246598531849,-3.671397727687743,-3.801683656324184,-3.9105139431977265,-3.9993012265501986,-4.069419186034295,-4.122219705517208,-4.159072682454448,-4.181388944776587,-4.190615991290215,-4.188221298129857,-4.175688665739596,-4.1545326759195635
-0.039931229032782,-0.0246541402484147,-0.0183329611963049,-0.021500824035,-0.0341120505784685,-0.0554709266669275,-0.0842342340007318,-0.1184587227563457,-0.155641128153976,-0.1927458029825533,-0.2262634157281141,-0.2523136532190955,-0.2667424630668195,-0.2651781484645295,-0.2430766629421498,-0.1958115112345849,-0.1188236232187645,-0.0077841962322195,0.1412864789427472,0.3319586174078264,0.5673398986977961,0.8499309222284487,1.1813513746268085,1.5620216060875949,1.990915298216264,2.465443153645046,2.981491208664668,3.5336095425455296,4.115293918979368,4.719288153271587,5.3378606469434375,5.963032852589693,6.586758264799097,7.201052655390996,7.798087778280346,8.370274502860612,8.910342014299324,9.41142033323016,9.867127639461298,10.271639556697814,10.619735619757394,10.906835323919797,11.129059182914364,11.283346242495035,11.367575049731895,11.380631244134364,11.322433887500774,11.193923230724693,10.997005743576054,10.73448930711395,10.41002452154088,10.028025502590308,9.593556781250792,9.11219616649548,8.589884729179323,8.032788631291872,7.447198572138498,6.8394574363502905,6.215881502279809,5.582662558992048,4.945770258512724,4.310867204165791,3.6832239412770615,3.0676293617732204,2.468325136762508,1.8889869077276256,1.33272666286382,0.8020779939724824,0.2989673910874829,-0.1753040159636274,-0.620063357475986,-1.0352489223800323,-1.421349469007757,-1.779299971537203,-2.1103706771318493,-2.416072685260907,-2.6980744217143826,-2.9581158264054266,-3.1979130355622765,-3.4190736031850117,-3.6230614480124648,-3.8112122535486974,-3.984751981227317,-4.144788833777471,-4.292293511353601,-4.428090016475369,-4.552859990538166,-4.667144251791943,-4.771331618960635,-4.865652747555615
-1.059621251909457,-1.0628409347765964,-1.0702699841029537,-1.081968499904808,-1.0976596290680365,-1.1167219504072183,-1.1382339440461735,-1.161045845947224,-1.183855837128811,-1.205265103173751,-1.2237877547179523,-1.2378170986707842,-1.2455866129404138,-1.2451659880528532,-1.2344839416903048,-1.2113332941265738,-1.1733415044744784,-1.1179354236810424,-1.0423284919131472,-0.9435286765276366,-0.8183627562433325,-0.6635344962940821,-0.4757339228003517,-0.2517992672062262,0.0110651230613935,0.315009292340569,0.661209243829297,1.049535530230128,1.478289881046152,1.9440691375613657,2.4417831401353,2.9648211686962527,3.5053278157167735,4.054533474767292,4.6030984928018714,5.141460854073968,5.6601920076455015,6.150340165724264,6.603723772849188,7.013152999548639,7.372559990117353,7.67702765772884,7.922752728673972,8.107011681410969,8.228172090326902,8.285731697200667,8.28032958128903,8.213693815328336,8.088542218971455,7.908462718602513,7.677769031322426,7.401318769157128,7.084311461587475,6.732109066455142,6.350089106901491,5.943516094781636,5.51744813886556,5.076700430274158,4.62585849521019,4.169314249198159,3.711284639252743,3.2557916642497107,2.8066282350320493,2.3673348565798875,1.941175388608168,1.5311013703065828,1.1397168952890235,0.7692599340593286,0.4216100220822815,0.0983032930321,-0.1994831196741261,-0.4709713068172108,-0.7158133178851371,-0.9341095089468467,-1.1264121374568965,-1.29369133576779,-1.4372661086737628,-1.558724125371331,-1.6598371489336536,-1.7424821744573922,-1.808584136783308,-1.860066574153368,-1.8987981795812932,-1.9265495585736847,-1.944970889145734,-1.9555991727476945,-1.959891101976348,-1.959242164267972,-1.9549722386944923,-1.948303345079176
-1.094695367583371,-1.0946368686653971,-1.0925441361979815,-1.088079953291445,-1.080956646755408,-1.0709746427263305,-1.0580306194460232,-1.0421013217740736,-1.0232234633826307,-1.0014690741094208,-0.976900761025906,-0.9495030913669056,-0.9190911600176828,-0.8852207519643858,-0.8471510473025903,-0.8038602471762739,-0.7540552029485801,-0.6961420799823494,-0.6281814410363984,-0.5478650030427649,-0.4525356292345743,-0.3392657113873911,-0.2049927363206595,-0.0466821027449589,0.1385042831479979,0.3530210456671901,0.5987167716946737,0.8765878483991404,1.1865483070698868,1.5272552963250037,1.896012766098147,2.2887657502251737,2.700180334495176,3.123780177836473,3.5521278755682624,3.9770805784398657,4.390136118839537,4.7828282298104545,5.147100114665824,5.475607026797122,5.76193608639468,6.000739101554767,6.187778841012656,6.319934034450884,6.3952189866505975,6.4128157433519695,6.373082486262284,6.277512917734689,6.128634678781993,5.929864185810252,5.685366189352479,5.399939588413444,5.078903893540602,4.72796332859382,4.353046274389864,3.9601316840545047,3.5550871600651863,3.1435281692032224,2.7307041117683752,2.3214448666581093,1.920174509870613,1.5309386063367625,1.1574031761290298,0.8028318230935867,0.4700493038803705,0.1613848252324226,-0.1214010230451271,-0.3771841455588788,-0.6055112413234508,-0.8065797565905329,-0.9811611911230788,-1.1304866266934284,-1.2561307665285848,-1.359926640820294,-1.4439105077109515,-1.5102666096733748,-1.5612393914847051,-1.5990074631058793,-1.6255527716835223,-1.6425656197008405,-1.6513889290248571,-1.6529793854000057,-1.6478790392969085,-1.6362079300039585,-1.6176884760675123,-1.591714122190919,-1.5574674504235375,-1.5140618138241486,-1.460649712691371,-1.396452356774199
-0.8065797565905329,-0.9811611911230788,-1.1304866266934284,-1.2561307665285848,-1.359926640820294,-1.4439105077109515,-1.5102666096733748,-1.5612393914847051,-1.5990074631058793,-1.6255527716835223,-1.6425656197008405,-1.6513889290248571,-1.6529793854000057,-1.6478790392969085,-1.6362079300039585,-1.6176884760675123,-1.591714122190919,-1.5574674504235375,-1.5140618138241486,-1.460649712691371,-1.396452356774199,-1.320711844192768,-1.23260378684535,-1.1311655737738149,-1.0152996659693836,-0.8838803341098926,-0.7359379460861084,-0.5708663659767492,-0.3886036685379507,-0.1897504062474166,0.0243853756097052,0.2517934190234989,0.489786902694622,0.7350480631814237,0.9837158751064108,1.2315169243055315,1.4739089898646598,1.7062203380534329,1.9238050114019951,2.1222377894260487,2.2975349036478248,2.446351613134204,2.5661233489904465,2.6551541228432054,2.712647892324746,2.7386617630662973,2.733991674093501,2.7000398707551003,2.63871455380212,2.552379995157296,2.4438343497587662,2.3162676030288347,2.1731545120878697,2.018081041281609,1.8545580114230904,1.6858775398487915,1.515029483874678,1.344668897516888,1.1771180033426982,1.0143904173688054,0.8582280640850752,0.7101387924584778,0.5714300881191823,0.4432276564522779,0.3264480291334421,0.2217226165509594,0.1293296758575799,0.0491970398602721,-0.0190158646482034,-0.0758026593633213,-0.1217171746808526,-0.15733207778928,-0.183245353181297,-0.200104718582343,-0.2086179747200697,-0.2095517106746094,-0.2037446268569142,-0.1921465112065669,-0.1758714406860238,-0.1562349771779103,-0.1347390772532887,-0.1129919346097265,-0.0925938960229488,-0.0750473908864001,-0.0617045505498177,-0.0537104007983963,-0.0519392737810691,-0.0569768762255724,-0.0691526348102411,-0.0885650280786681
-1.458328179481457,-1.521855713081262,-1.586357426395948,-1.6504822045544294,-1.7128161234347654,-1.772013415510313,-1.8269043107188043,-1.8765153452639256,-1.9200092375713176,-1.956609627553734,-1.9855611532913688,-2.0061149773963134,-2.017486416779335,-2.0187493823965905,-2.008688806764866,-1.985672686343526,-1.947594033168104,-1.8918753566038415,-1.8155015369573664,-1.715083081436755,-1.5869772778135671,-1.4274767241125894,-1.233039672380384,-1.0005210837182443,-0.7274025560112781,-0.4120547539976592,-0.0540198194402069,0.3457529440975325,0.7847706484079807,1.2589807366535193,1.762873434672101,2.2896640800955415,2.8314961708125717,3.379641555587314,3.924725709940432,4.457012049948176,4.966751869578142,5.444567208978463,5.881793920629556,6.270720317811772,6.604716480663074,6.878299978130743,7.087199233307023,7.228453189749921,7.300525741368468,7.30337362102276,7.238427272892594,7.108486755905195,6.917564081176392,6.670708633524506,6.373831689749609,6.033518341149352,5.656815941452325,5.251014905083882,4.823435444140735,4.381210599999958,3.931066487968109,3.479125548727799,3.030753487633841,2.5904644854531114,2.1619185434123263,1.748018009918544,1.3510360329472004,0.9727057524903188,0.614260257200952,0.2764517921399611,-0.0404123508372941,-0.3363961504406868,-0.6118391998908135,-0.8672697128317353,-1.1033422749766737,-1.32080520820815,-1.5204938239235524,-1.7033312242561711,-1.8703119258885097,-2.0224551843795355,-2.160743422425941,-2.2860763163490625,-2.399249813050049,-2.5009470819375803,-2.5917370971721265,-2.6720932173332246,-2.74244128005723,-2.8032313988524646,-2.855006216003771,-2.898423465648837,-2.934214184674868,-2.9631045025179485,-2.9857435091816917,-3.0026532591539383
1.8145409850794016,1.9180256815758532,2.0020624479664955,2.0643451052750197,2.102986148415583,2.1166018030587916,2.104404643337736,2.0662876394681446,2.0028793261540216,1.91556777988745,1.806523084779193,1.678722373309972,1.5359163595928471,1.382501646001994,1.223341763411928,1.0635886910534202,0.9085296097449722,0.763460829926516,0.6335646913005811,0.5237712742745498,0.4386134795783188,0.3820967519363824,0.3576163798138975,0.3679446149996149,0.4152550265047478,0.5011148276270785,0.6263983535225084,0.791130621454317,0.994315096494817,1.2338003586978306,1.5062165072033382,1.8070001815954932,2.1305148737363906,2.4702459340531107,2.819041913477145,3.1693760161203386,3.5135791607267595,3.844015616047254,4.153241841259442,4.434202593691785,4.680465693235465,4.8864482489465875,5.047588218125175,5.160460611299953,5.222858316934165,5.233825909216279,5.1936173229658635,5.103586535270322,4.9660620473411115,4.784244215855617,4.562119748570128,4.30436160513384,4.016192245403972,3.7032150698337296,3.3712292331851077,3.0260348857411263,2.673239295707137,2.3180777828309904,1.9652502186522576,1.618779324280155,1.2819271404392487,0.9572041476529054,0.6464592526274424,0.3510015667956897,0.071702586213931,-0.1909417168918808,-0.43676596869433,-0.6658742527915277,-0.8785555394956868,-1.0751922214375491,-1.2561764211592543,-1.42184409147758,-1.5724515093589766,-1.7082180740660124,-1.829418757068068,-1.9364683509784968,-2.029947623143,-2.110567061568409,-2.179098120253943,-2.236308404551676,-2.2829186425015124,-2.3195743165540357,-2.346825479989992,-2.3651204894065674,-2.374816604575129,-2.376199687812956,-2.3694963964901348,-2.3548791331330965,-2.3324940228276105,-2.302525152954149
-0.4611188834433322,-0.4464541344145701,-0.439673028701737,-0.4408965389847553,-0.4500231098353995,-0.4667337759696326,-0.4904896010798579,-0.5205270369679562,-0.5558387026695775,-0.5951337770009911,-0.6368009530652815,-0.6788884633789615,-0.7190956338435643,-0.7547724328604817,-0.7829273243310094,-0.8002466979481058,-0.8031232782886186,-0.7876675263879346,-0.7496802859422056,-0.684609015741296,-0.5875440268851886,-0.4533047902875999,-0.276620533802748,-0.0523703244281377,0.224136431392352,0.5568318588790336,0.9485273722699836,1.4005517679949624,1.9124177261265265,2.481561210765048,3.1032055625247033,3.770369333353887,4.474014540282452,5.203319341860307,5.946044803968256,6.68895740242135,7.418271609229725,8.120091078176802,8.78083037185427,9.387609336619144,9.928628975809051,10.3935247693661,10.77366688678375,11.062367849857232,11.254984697886652,11.34894231004873,11.34371194323312,11.240756853614055,11.043441510527009,10.756888321477645,10.3877527383864,9.943926162085898,9.434220886284226,8.868073298149511,8.255277163060835,7.605761811585262,6.929431378600034,6.236048380527634,5.535096788372858,4.83558049488514,4.145788301846978,3.4730709734139604,2.8236485923434573,2.2024785859451033,1.6132143502484653,1.0582529007712138,0.5388596098405722,0.0553478707911836,-0.3927254779482176,-0.806373107260451,-1.1869951938468413,-1.5362105575902918,-1.8557319795588016,-2.1472919893318014,-2.4125928224904833,-2.6532669695327513,-2.8708504028431663,-3.0667660752694155,-3.2423222693399985,-3.3987346659287403,-3.5371658326838507,-3.6587730222055126,-3.7647542203932303,-3.856364007745871,-3.9348844418298192,-4.001565844622124,-4.057543230149142,-4.103747736734118,-4.1408826525457245,-4.1695107833120115
-0.5494574644114842,-0.5882783651808989,-0.6312200176409195,-0.6775374782288971,-0.7264530747055653,-0.7771546066396275,-0.8287992593222451,-0.8805249986557773,-0.9314264003418216,-0.9804867566160772,-1.0265170582701346,-1.068124429740778,-1.1036823245809224,-1.1312952306080764,-1.1487870372089262,-1.1537211320147036,-1.1434267999416932,-1.1150321996890178,-1.065528098609036,-0.9918564665117454,-0.8909879663239668,-0.759961436919736,-0.5959117531862722,-0.3961511679543188,-0.1583453404442686,0.1192319606906428,0.437431647538323,0.7960185884800574,1.1935409430969746,1.6272417920503162,2.092959560706709,2.585045572686447,3.096416425192271,3.6188076355252976,4.143151273471632,4.659959353220877,5.159651922462563,5.632818638637376,6.070449593132944,6.464167987010002,6.806449338670649,7.0908007717978245,7.311892795775942,7.465649480627774,7.549294200373979,7.561358609406555,7.501693850082777,7.371501852442069,7.173349778029157,6.9111141892489725,6.589843011486145,6.2155730251564085,5.795138926886079,5.335973689510999,4.845875308655882,4.332733206699812,3.8042603953364353,3.26778864476434,2.7301286031858365,2.1974654325866325,1.6752842538764672,1.168331390870195,0.6806124290853239,0.2154222899685086,-0.224612850941553,-0.6374924618773206,-1.0217782079155568,-1.3764914037503673,-1.7009937868937148,-1.9949105542219296,-2.258127946223736,-2.4908336846881225,-2.693542880610795,-2.8670764397160915,-3.0124918581390157,-3.130986916008367,-3.223815356946261,-3.292258484776095,-3.3376674386837433,-3.361552735682561,-3.36567301797954,-3.352067704800988,-3.3230052204113747,-3.280862575771504,-3.227981061531575,-3.166541323136005,-3.0984788428434924,-3.025455939586177,-2.948899554879243,-2.870082565107935
0.0680171943350494,-0.0138249191104588,-0.1006033885202105,-0.1911776217356693,-0.2844809725014063,-0.3795146492715945,-0.4752789557501973,-0.5707040557295086,-0.6646108597342999,-0.7556839121320015,-0.8424345533439321,-0.9231592826208116,-0.9959055671801376,-1.0584513462351923,-1.108319467066752,-1.14285415392212,-1.1593446046942444,-1.1551424822615382,-1.1277325327726888,-1.0747452762944396,-0.993926151071182,-0.8830997762323277,-0.740173206362306,-0.5631993262419396,-0.3504984228080284,-0.1008338597788304,0.1863714394347359,0.510813369963154,0.8711130219248416,1.2646717158750134,1.6876073311506077,2.1348038630592483,2.6000602261431314,3.0762864831538437,3.5557112036368546,4.030099743787416,4.491000628597343,4.9300232982029,5.339116869130651,5.7108080474522485,6.038381155769464,6.316009799712683,6.538862689033879,6.703205373744458,6.8064920510241755,6.847418348195562,6.825920855116016,6.74313826880038,6.601358540049262,6.403945206701741,6.1552050917121415,5.860195984141782,5.524527987455323,5.154199919522537,4.755465164831548,4.3347080498377,3.898313043900448,3.452504671637614,3.0031620060171633,2.5556526524976286,2.114726882174002,1.6844630764530484,1.268232765038574,0.8686830524819472,0.4877515480896613,0.1267179134223489,-0.2137079423183548,-0.5332712876307298,-0.8320582601470206,-1.1103982118014544,-1.368782560940925,-1.607796765776226,-1.8280572164400513,-2.0301481637937933,-2.214571333302725,-2.38173562813379,-2.5320040942911466,-2.6657758471461124,-2.7835538028009768,-2.885968586851996,-2.97375948951819,-3.047728870704778,-3.10869290691226,-3.1574489324023625,-3.1947801910736984,-3.221505008998242,-3.238544157836201,-3.246971024806978,-3.24802953934391,-3.2431165711619294
0.0088250710618175,0.0499280884846034,0.0879035758483391,0.1222160090520277,0.1527886285545041,0.1800233567332361,0.2047379711603024,0.2280603820352884,0.2513253118454172,0.2759980160582646,0.3036383698132581,0.3359045674231005,0.3745641299567538,0.4214805247749532,0.4786010050671559,0.5479904243869895,0.6318890604047673,0.7327368132515005,0.8531354704061932,0.9957444016315876,1.1631200872215024,1.3575362805427786,1.5808431715802864,1.8343850325229505,2.118945380014378,2.4346854031402874,2.7810721473281217,3.1568492675327016,3.5600472402357206,3.987962694079438,4.437161747366729,4.903576866569086,5.382585411528689,5.868978548549874,6.356901253050241,6.83985160644707,7.310748477062689,7.76207544920144,8.186125817667312,8.575324864228872,8.92255975457221,9.22146460606138,9.466632124285372,9.653737531371007,9.779573046023522,9.842007080217057,9.83991984278464,9.773158952652194,9.642489358054382,9.449498336146045,9.196474651036292,8.886314481193526,8.522485095252849,8.109029757595213,7.650570372593487,7.1522837971707585,6.6198476089082705,6.059354422466214,5.477209524609808,4.880020201369651,4.274449783170283,3.66701507603575,3.0638594414767097,2.470566027739731,1.892045643354504,1.3324805804840048,0.795292474729058,0.2831327006811056,-0.2020853611838083,-0.6591170833273864,-1.087301569444144,-1.4864594654033223,-1.8567743380802235,-2.198686921568184,-2.512836048463113,-2.8000508086902314,-3.061354296130861,-3.297930938909394,-3.511054539620559,-3.702016752325048,-3.872089466503144,-4.022521493436621,-4.1545492025063515,-4.2693970490367175,-4.368260827601855,-4.452296664771733,-4.522637855267763,-4.580432284715189,-4.626881472084514,-4.6632631276479275
-0.9694795166838956,-1.0486883943358354,-1.1245809415496653,-1.1968264807116014,-1.2653435425926516,-1.3302351307062663,-1.3916903969417842,-1.4498850527463976,-1.5049013620483156,-1.5566689489339964,-1.6049107589172105,-1.6490830336270823,-1.68832663601431,-1.721461273401996,-1.747009105340776,-1.7631990619127964,-1.7679451898953058,-1.7588283097352269,-1.7331027509673136,-1.687735905141622,-1.619460998222534,-1.5248210038424332,-1.4002303326399983,-1.242113311666867,-1.0471465373482938,-0.812571502324876,-0.5365203226435391,-0.2183138904801208,0.1412984523693097,0.5399980014663399,0.9738818685352292,1.4375479880129194,1.924230409829713,2.4259768668333788,2.9338915680336677,3.438443843760437,3.9298118233788184,4.39822795401892,4.834302323623663,5.229293076020122,5.575308564341303,5.865477107951009,6.094123140532333,6.256937892661023,6.351100494389022,6.375315787293733,6.329776678971668,6.216076538911117,6.037082812791129,5.796782658612785,5.500112765123236,5.152780721822638,4.761085881365785,4.331743943643334,3.871714195971525,3.3880320816616263,2.887671238623045,2.3774619940180135,1.8640458548299903,1.3538178694662772,0.8528407730089677,0.3667454867290052,-0.0993650090677925,-0.5409917623748869,-0.9542885213761944,-1.3361015960282867,-1.68401965216903,-1.9964177150245936,-2.2724734727759515,-2.5121500460014996,-2.7161248492174654,-2.8856528270058033,-3.022413058761479,-3.128402127649084,-3.2058774369492515,-3.257316336555458,-3.2853746780558213,-3.2928421423814185,-3.282589729073463,-3.2575003567894187,-3.2203754632524833,-3.173837215612374,-3.120260160586078,-3.0617421712013457,-3.0000969838668015,-2.936838331390873,-2.873137628859398,-2.8097643836729564,-2.747036839589201,-2.684817763041105
-1.203737369510781,-1.1569077033444564,-1.1155188386295969,-1.0788474212248156,-1.0460306626025992,-1.0162591822175346,-0.9889409168247152,-0.9637422702103476,-0.9405057906090588,-0.9191034042760056,-0.8992842518660678,-0.88055953377484,-0.8621425531009662,-0.842943019266721,-0.8216140693291967,-0.7966437568713223,-0.7664524588896148,-0.7294463475499207,-0.6840165373352799,-0.6285245018921198,-0.5613181215188551,-0.4807765913381894,-0.3853529672582092,-0.2736076838013178,-0.144255386802837,0.0037555896296652,0.1711222156584309,0.3580357006917457,0.5640461911473612,0.7879859355990516,1.0279513242995222,1.281311657390474,1.5447147572258062,1.8141114469124369,2.0848653985209427,2.351965125269541,2.6102740096609054,2.8547558164467315,3.080663727552423,3.2837068748418563,3.4602030750052037,3.6071988868812057,3.7225290806949736,3.8048262831620887,3.8535176835851472,3.868816749696684,3.851692337279804,3.803808307228591,3.72742626368552,3.625260240301632,3.5003011666330184,3.355651691670895,3.1944052507787375,3.019578644336292,2.834067868890848,2.640580862320906,2.441539149705518,2.2389973582634286,2.0346401889783143,1.829859421799432,1.6258494595543074,1.4236626324459087,1.2242243902301728,1.028343652336816,0.8367354403980348,0.6500509338096296,0.4689083303364489,0.29391270226629,0.1256506469186515,-0.0353347079652097,-0.1885683811868233,-0.3336540363640707,-0.4702627634333733,-0.598100807734282,-0.7168747665703605,-0.8262806905995177,-0.9260247019710386,-1.0158558997703315,-1.0955868528962234,-1.165105241469247,-1.2243934652806518,-1.2735421198371928,-1.312739738543686,-1.3422478164676863,-1.3623834399379384,-1.3735211000983805,-1.37608802135234,-1.3705335245669,-1.3572936956419068,-1.3367761964802416
0.2488131914666511,0.265360189132923,0.2764155595648597,0.2817399226505475,0.2812508388067942,0.2750190827453644,0.2632791679999546,0.2464484468712564,0.2251680471357568,0.2003660045545339,0.1732984132114467,0.1455411123897707,0.1189680522685773,0.0957716057573555,0.0785236935774616,0.0702271969067984,0.0743006705399539,0.0944584296761353,0.1345336303191882,0.1983364621781588,0.2895484495792687,0.4115953573975692,0.5674970277689619,0.7597151774952151,0.9899813188728196,1.259104761349266,1.5668102546161222,1.9116432813399975,2.2909479356781652,2.7009129696127783,3.136668835132911,3.5924016575967332,4.06146260890473,4.5364919801123005,5.009582498660588,5.472490012601028,5.916903915841882,6.334760973071917,6.718552149336733,7.061577069492415,7.358109664501316,7.603467978777134,7.794026218051901,7.927210215086776,8.001479482038903,8.016281134305384,7.971994251785654,7.869896959778888,7.712146468039514,7.501735399620557,7.242390475590249,6.938418119491831,6.594580446782022,6.216060088963513,5.808434135580753,5.377561843597265,4.929416352247692,4.469928132120567,4.004820725855533,3.5394116701745766,3.078462941336241,2.626157934286461,2.186129623225189,1.7614618093027503,1.3547173086518949,0.9680103822490044,0.6030222355689933,0.2609328743738972,-0.0576386255585352,-0.3526419507462669,-0.6245643034298141,-0.8743631800208815,-1.1033793562260272,-1.3132380911887005,-1.5057313552324818,-1.682693153154852,-1.8458825646823616,-1.9968836886726231,-2.1370420255795524,-2.267452054975686,-2.3889830042165032,-2.502306682805065,-2.6079073465990104,-2.7060927735773963,-2.7970242421306772,-2.8807470680240033,-2.9571947994299967,-3.0261662618082337,-3.087295480407354,-3.140047114416321
0.5194116551228606,0.5653200113505465,0.6117023825180892,0.6590607189486565,0.7078069634398146,0.7583078270535748,0.8109726963354345,0.8663599601613637,0.925258240092448,0.9887203111750188,1.0580683855042203,1.1348904582878774,1.2210217622467112,1.3184929874723177,1.4294341863321287,1.5559518648738604,1.7000076152236436,1.8633073292424376,2.0472038769996357,2.2526258635173657,2.480042433295592,2.729454701697355,3.000399255221766,3.291974999748491,3.6029144772979023,3.9316880954952698,4.276602413541391,4.63586723746397,5.007636876519165,5.390030628252512,5.781106433294268,6.178762537886741,6.58058461865401,6.98367984572933,7.384533900721806,7.778918453601482,8.161872176729513,8.527780676298061,8.87057031216869,9.18398851363002,9.461905452427487,9.698580593098647,9.888867959345395,10.028359118766176,10.113486907951264,10.141609133119378,10.111074920646644,10.021285975324968,9.872751467202772,9.667090093318643,9.406938443897223,9.095781991913276,8.73775485235212,8.337451224507667,7.89979032055109,7.429949535275929,6.933319273633818,6.415415426059918,5.881743827335305,5.337660830851545,4.788262791497779,4.238312349056589,3.6921985420172687,3.153918828041251,2.6270711749145113,2.114847344021909,1.6200128485199272,1.144868612089053,0.6912262050733352,0.2604420567082551,-0.1464899879603793,-0.5288327075079297,-0.886035230990913,-1.2177377872029618,-1.523843597063659,-1.8046020716048212,-2.060666210393005,-2.2931055067511132,-2.503364686799529,-2.693188832692829,-2.8645293842448463,-3.0194261375390026,-3.159881542918658,-3.287768160369457,-3.4047928928273437,-3.5124995194080793,-3.612266000132548,-3.7052752442775057,-3.7924913423327022,-3.874677789941914
