sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89
-1.936356892310626,-1.873347324152956,-1.811757319839383,-1.752382427386286,-1.696047958904792,-1.6434236053180218,-1.5948712613506122,-1.5503548107158518,-1.5093870634700328,-1.4709972385502876,-1.4337431077281424,-1.3957897294494708,-1.3550253577730078,-1.30914871079929,-1.2556865626523157,-1.1919716535652871,-1.1151502602372951,-1.0222522184682588,-0.9102972523591418,-0.7763954184671654,-0.6178348568937555,-0.4321812581994551,-0.2173912164280448,0.0280745591733938,0.3051257879277151,0.6138934650907496,0.95358732235538,1.3224140013182482,1.7175843066545429,2.1353920687217376,2.5713358379807976,3.020266555458023,3.4765408493332357,3.934152131524616,4.3868148555680975,4.828004601223143,5.251018008979642,5.649149760584109,6.016005199644886,6.345838223021685,6.633781419105429,6.875923608606824,7.069281728687481,7.211760230826374,7.302161068838907,7.340230536888844,7.326710704835693,7.263364908104757,7.1528815384702265,6.998605760401456,6.804249714118102,6.573720862180029,6.3110084336523675,6.020065536416378,5.704725042854428,5.368681587018661,5.015536736833872,4.648872320374953,4.272308190575547,3.889544562751829,3.504372684130179,3.1206193847284,2.742051237409467,2.3722502195106365,2.014500331290665,1.6717806812338916,1.346839775027532,1.042246923548067,0.7603806880898856,0.5033810194408468,0.2730989109543951,0.0710435596460079,-0.1016621352562969,-0.2442951571128122,-0.3565277234904487,-0.4384209911724079,-0.4904030884758846,-0.5132244319834077,-0.507909093351786,-0.4757247356381578,-0.4181918665638888,-0.3371396432911531,-0.2347883275809039,-0.1138157902094727,0.0226451651153035,0.1711022311345037,0.3278551868694537,0.4891395664461094,0.6512174173920285,0.8104126811909537
-0.4541112620879592,-0.4483182678527347,-0.4440696007504539,-0.4417920489647101,-0.4419492805481342,-0.4449370275977606,-0.4509462329711045,-0.4598283075306018,-0.4710051662823672,-0.4834653075241705,-0.495818800719229,-0.5063317044087873,-0.5129204189482612,-0.5131519551944712,-0.5042777900452251,-0.4832832054300084,-0.4469434777087799,-0.3919065118872245,-0.3147798336475436,-0.212190608284201,-0.0808553016700431,0.0822921614519229,0.2799044407488681,0.5139762148556107,0.785604827958722,1.0948252897765334,1.4405409415882418,1.820517924958726,2.2314254539737735,2.6689367546181164,3.127881035535737,3.602391649533072,4.086012369089208,4.5717813929383375,5.052349150705631,5.520175658654794,5.967783799818437,6.38799538333517,6.774119556894631,7.120125797650763,7.420822925222569,7.671999212197637,7.870462648327789,8.013977903916357,8.101153001993884,8.131337635615836,8.104561547968778,8.021518908873043,7.883591451528167,7.692874566345688,7.452186158012716,7.165078902941772,6.835855807701976,6.4695277769470065,6.071671650395186,5.648242397769209,5.2053911704080305,4.7492749810121495,4.285848880652016,3.8206650271909304,3.358717740825906,2.9043557619200073,2.4612545015661085,2.0324460833606275,1.6203996879378193,1.2271156650963235,0.8541849730034592,0.5027885662759869,0.1736741974887313,-0.1328291515804955,-0.4167498980349248,-0.6783845199233375,-0.9181982203934392,-1.1367406512647165,-1.3345960833000512,-1.5123721739834413,-1.670707946999109,-1.8102760599262695,-1.9318001546526131,-2.0361192012507385,-2.124263483671065,-2.197476461310577,-2.257170375580121,-2.3048521098093007,-2.3420561436257623,-2.3703108350923605,-2.391133565725998,-2.406010377564815,-2.416339892486043,-2.4233759299772486
-0.4161388835359941,-0.3992183645557264,-0.3846488886617461,-0.3728711726022877,-0.3642579654833825,-0.359023067624656,-0.3571973798231624,-0.3586534579624723,-0.3631033960776846,-0.3700681286760065,-0.3788335519396488,-0.3883875667198679,-0.3973597565609124,-0.4039971631683481,-0.4061741833996624,-0.401410652538691,-0.3868994929007951,-0.3595673895686027,-0.3161627642095918,-0.2533340774574359,-0.167680580409558,-0.0558090936336088,0.0855457890919395,0.2593004924231376,0.4677227364377113,0.7121481959565822,0.9928027939397174,1.3087383376985555,1.657830580918145,2.036800661104763,2.441273883476197,2.865899005771602,3.3045017878436456,3.750240008125525,4.195782154313525,4.633539719136947,5.055929820229866,5.455623902083438,5.825758203995113,6.1600975577314205,6.4531504914863955,6.700237769718447,6.897525642566076,7.042042890073863,7.131694688382249,7.16527275192305,7.142460071462393,7.063838861066732,6.930899721096467,6.7460342619978375,6.512499761234267,6.234346825994298,5.916308834554775,5.563669185883194,5.1821083963904755,4.777520275971171,4.355816532211723,3.922760873887063,3.4838482643368343,3.0442060168214393,2.608502755546549,2.1809024650381783,1.7650923864414003,1.3643402985885225,0.9815213014557156,0.6191144684682931,0.279197788485148,-0.0365617523430575,-0.3269472393573483,-0.5912645856413494,-0.8294180709066791,-1.041935225456151,-1.229892921861072,-1.3947462350585949,-1.5381373301614685,-1.6617770598561077,-1.7674136629526258,-1.8568214570749175,-1.9317409959285248,-1.9937735538383752,-2.0443042221632712,-2.084506861703758,-2.115401067688578,-2.137914079784701,-2.152940117289195,-2.161394994807975,-2.16425675804663,-2.1626009398145447,-2.157626607328237,-2.1506351831209938
-0.3463652982322726,-0.3821581274185452,-0.4200395134552436,-0.4587856574053764,-0.4970039064430175,-0.5331604900618099,-0.5656618196716472,-0.5929473378918659,-0.6135611329614015,-0.626203083555386,-0.6297958111160531,-0.6235171718901534,-0.6067172589740449,-0.5787951721196362,-0.5391414074805876,-0.4871001223263763,-0.421873059655854,-0.3424093953374658,-0.2473656521770607,-0.1351204071566735,-0.0037916495009006,0.1487058210745227,0.3245020727377459,0.5255509377531576,0.7534091956546715,1.0090275029633684,1.2925742022933229,1.6033165039975388,1.9395701040293392,2.2987241714416125,2.677307124159419,3.0710456930551584,3.4749042958703487,3.8831295313078114,4.289350480452325,4.686755435752576,5.068318505011868,5.427054452267444,5.756288242107779,6.049905752347776,6.30256035208382,6.509840161855053,6.66838492889915,6.775918275006388,6.831196428457553,6.83390983767262,6.784575572227741,6.684450034976524,6.535466143776108,6.340174855183769,6.1016698804056855,5.823492550554513,5.509537236800903,5.163991604154568,4.7913147650786785,4.396193065331975,3.983439169870151,3.557878586253584,3.1242532771307663,2.687127072167224,2.2507849097435537,1.819137979602315,1.395654355905108,0.9833305980647062,0.5847103159795413,0.2019399261139575,-0.1631710493163138,-0.5091173283796164,-0.8347126771339048,-1.139147898012172,-1.422012863150817,-1.683223287924788,-1.9229455132215576,-2.1416038438217457,-2.3399048390465187,-2.518818492140573,-2.679534384858485,-2.823407864803124,-2.951915298258645,-3.066632887365905,-3.1692031476327234,-3.261258392176083,-3.344342791372678,-3.4198725237870464,-3.4890547304818726,-3.552709711445986,-3.611137794295911,-3.664149205505694,-3.711192586616825,-3.7515052709082353
-0.8019327268009475,-0.7852761723872289,-0.773284270618987,-0.7659916673053458,-0.7632476303960177,-0.7646914171358681,-0.7697600826979817,-0.7777188026047512,-0.7876891155137135,-0.7986569705464368,-0.8094606368302203,-0.8187528427124434,-0.8249456432227678,-0.8261750607913312,-0.820309013915182,-0.8049801417120596,-0.7776042908420864,-0.7353781469371407,-0.6752968217434486,-0.5942165807529993,-0.4889479395337363,-0.3563764348523336,-0.1936328220117025,0.0016831437372035,0.2312598249666924,0.4958585976633533,0.7951479470810388,1.127593004729851,1.490418660591663,1.87965328469599,2.290237506224952,2.7161902052426496,3.150831569497193,3.587041502148041,4.017502926494543,4.434891796789014,4.832031799071587,5.202058275644742,5.538607509809278,5.836019628457406,6.089533083816607,6.295442650442643,6.45119642607456,6.555416293463394,6.607838532286534,6.6091835384053095,6.560975799441329,6.465360747806031,6.324975471456298,6.142886956142891,5.922549494815428,5.667725754440773,5.3823669518721475,5.070476970151106,4.735985306914367,4.382672208821728,4.014174012329688,3.634033270498576,3.2457421063072127,2.852767959198722,2.458567903208324,2.066575171450515,1.68012962389501,1.3023540074547748,0.9360349906482618,0.5835764814075091,0.2470203476188602,-0.0719280614022611,-0.3719079238880069,-0.6519236669729506,-0.9113475428413884,-1.1499145116358391,-1.367723671402647,-1.5652214989745283,-1.7431399353382435,-1.9024031521309623,-2.0440419208639513,-2.169141682838476,-2.278831017245979,-2.3743081253351206,-2.456877337325712,-2.5279414738732395,-2.5889442797430027,-2.6413315723179984,-2.686578635594158,-2.726253467556101,-2.7620422992994937,-2.795689267917624,-2.82887509062612,-2.863085516859645
-2.0760566679203616,-2.043566493423922,-2.0068954860449075,-1.965920049382856,-1.9204928646422763,-1.870381869627117,-1.8152333992822345,-1.7545499521947918,-1.6876771161628683,-1.6137797225373056,-1.5317991438006393,-1.4404298962360935,-1.3381412521139804,-1.2232276385136358,-1.0938797135316969,-0.9482834609943463,-0.7847314943571817,-0.6016953159838234,-0.3978296449909618,-0.1719535297447469,0.0769323293658845,0.3495791152245979,0.6464050013032013,0.9674304693068982,1.31221759887965,1.6797768240637982,2.0684649844155767,2.4759253481586807,2.8990903599230458,3.3342252061927744,3.776986399322893,4.222513802609236,4.66557269998054,5.100721899555734,5.522482893600699,5.925508204796517,6.304753365280021,6.655642238223165,6.97421512174486,7.257248767748433,7.502299801893564,7.7076223948580305,7.8719931536470416,7.994538129638654,8.074622915370695,8.111807116747919,8.105856776873134,8.056811163945781,7.9650689963719135,7.831448081278563,7.657204476557636,7.444026476032889,7.1940278952168795,6.909746910566333,6.594119707304148,6.25040011998449,5.882049749915835,5.492649045646611,5.0858386996506155,4.665263681094156,4.23451903170383,3.79712863714071,3.356553412235883,2.9161792528099317,2.4792510969752146,2.048770280723987,1.6273991446962492,1.2173983754016322,0.8206058353910459,0.4384747628688092,0.0721690187472749,-0.2773330752271695,-0.6091859241241633,-0.9226938936778274,-1.2173580725214193,-1.492891586190333,-1.7491873631690913,-1.98627880646534,-2.204325390668013,-2.4036213530408936,-2.5846219200290834,-2.747970612955368,-2.894510911850128,-3.0252894086492597,-3.1415543263678685,-3.244729212768285,-3.336342807705129,-3.4179183981212446,-3.490844180957384,-3.5562765683966493
-1.7873732403847171,-1.7716560307645337,-1.761702363206738,-1.7568301192821805,-1.7560657606063332,-1.75829414337418,-1.7623359767467726,-1.7669426110547284,-1.7707585718026213,-1.7723081517435997,-1.7700123358245956,-1.7622004958323645,-1.7470939997273134,-1.722773764086915,-1.6871556499606906,-1.6379727878201562,-1.5727515948740187,-1.4888059634611883,-1.383294807674508,-1.2533458273243376,-1.0962038113542574,-0.9093645140768166,-0.6906884221257649,-0.4385188183168088,-0.1518248482312049,0.169639873279671,0.5251882582063222,0.9130843392018098,1.3304851174163348,1.7734606388140886,2.237100958723553,2.715684378470055,3.2028525656339717,3.691771336055549,4.1753068140767695,4.646240864007372,5.0975110351665,5.522423654657935,5.9147941739868655,6.269036067461461,6.580247819204902,6.84429489939595,7.057857888791079,7.218455833574438,7.324478120109361,7.37523920922839,7.371037830938797,7.313181165017144,7.203946238328903,7.046476425877445,6.844624245210597,6.602772133414761,6.325673702383795,6.018321584432939,5.685818964097344,5.333241844475401,4.9654884267749315,4.587152679137357,4.202487996191537,3.815441622466571,3.4296650216790514,3.048458075451163,2.674681265483588,2.310696983907625,1.958385639088606,1.619218298466811,1.2943237002991297,0.9845306601141836,0.6904113842970828,0.4123225809090579,0.1504219674356676,-0.0953272392634236,-0.3251341586134199,-0.5393377068511547,-0.7383566451708188,-0.9226285177257832,-1.0925390340890508,-1.248372610178503,-1.3903009643972477,-1.5183897971575877,-1.632618943354193,-1.7329444540254428,-1.8194003307133328,-1.8921871587688832,-1.951714708583552,-1.9986211336060296,-2.033792563147294,-2.058366121316292,-2.0736838094994687,-2.0811797606821445
-0.3000632526294666,-0.2527000683206373,-0.2112157909064694,-0.1764164572894714,-0.1487821464048271,-0.1284317392240646,-0.1151115333018513,-0.1081840338547473,-0.1066455876142713,-0.1091735138964319,-0.1141691152279854,-0.1198215137545936,-0.1242027201983025,-0.1253501189628202,-0.1212918818683889,-0.1099801815220268,-0.089189997760901,-0.056505276392228,-0.0094101740977469,0.0545856484857232,0.1378384793411965,0.2424919563507327,0.3704381560219929,0.5233297566567738,0.7026063789665414,0.9094495374517988,1.1446091836846572,1.4081232059665836,1.6990222226389349,2.015136056469061,2.353064915493446,2.7083022855737067,3.075472643531065,3.448624740623675,3.8214871521526383,4.187631578730444,4.540580661973458,4.873945980135934,5.181635755493988,5.4580749872669205,5.698362436910211,5.898363970703165,6.0547813801491825,6.165205100482325,6.228138672034836,6.242991401330452,6.210038103831073,6.130347270025164,6.005692898486717,5.838462375754898,5.63155737586151,5.388284049251291,5.112239682926249,4.807220171610308,4.477170847967425,4.126166927052412,3.758372809929879,3.3779452820649416,2.988923307451495,2.5951826614478626,2.2004662900073386,1.8084130510063523,1.422494251299261,1.0458594563009267,0.6811789484378394,0.3305696972747991,-0.0043558038340242,-0.3223701586230726,-0.622537603978373,-0.9041765827863526,-1.166847946074932,-1.4103323806090358,-1.6345812698240574,-1.839653389399851,-2.0256623233848168,-2.192775756820992,-2.3412953983583633,-2.471778403603921,-2.5851270739550216,-2.682591488086744,-2.765675451464174,-2.8359996776280667,-2.895194201434973,-2.9448519545868144,-2.9865224864912143,-3.0217013469696137,-3.051785328705272,-3.077993521311756,-3.101288090635267,-3.122333111611823
-1.0291450882651247,-0.963582992217859,-0.897808609426292,-0.8324772251122492,-0.7682873119296675,-0.7058683437877995,-0.6456406006598467,-0.58769409693946,-0.5317212437762411,-0.4770041346914178,-0.4224216293606378,-0.3664364241534893,-0.3070574362534326,-0.2418018519468122,-0.1676859760568532,-0.0812700364321355,0.0212316595297096,0.1437923593148064,0.2904097360139375,0.464972947211847,0.6711537803373547,0.9122802065769184,1.191148143275642,1.5097702712240784,1.8691248200738615,2.2689828029168524,2.70783615351685,3.1828971714314105,3.690151527641496,4.224467552558001,4.779743398008783,5.349055832285533,5.924800607385935,6.498852942292156,7.062772044666686,7.608049652666586,8.126394951009352,8.610021721873075,9.051889773028908,9.44587978959738,9.786893391948368,10.070891025807358,10.2949090852749,10.457064459722384,10.556523390079017,10.593441813494758,10.56889384392916,10.48477280680672,10.343643324666106,10.148560074598748,9.902913140989366,9.610351499536542,9.274759651441244,8.90022172535082,8.490967438619917,8.051347272866522,7.585845136622496,7.09909239997836,6.595864615257513,6.081052724215436,5.559589411358621,5.036339914543667,4.5159993314227815,4.003012498512331,3.5014929228282905,3.0151186272847688,2.54700333062246,2.099574556634874,1.6745230425169808,1.272858404646004,0.8950387098384508,0.5411131695529803,0.210835298406275,-0.0962587524310952,-0.3807881473333443,-0.6434728629805545,-0.8850911417192202,-1.1064488301372084,-1.3083664749007813,-1.4916948862536126,-1.6573475755152105,-1.8063246501568784,-1.9397225242264249,-2.0587457154377815,-2.1647243795831574,-2.2591098598588726,-2.343431111554598,-2.419239980560541,-2.4880827227211095,-2.551506620640002
-0.1221626873052291,-0.0820011532856487,-0.0441841446548481,-0.008878699489391,0.023778535903502,0.0537213384676255,0.0809986944387363,0.1058579794335364,0.1288350001441091,0.1507919804688746,0.1729052419202566,0.1966379473284677,0.2236843465295391,0.2558647954130267,0.2950208431715046,0.3429739943774734,0.4015649072883354,0.4727509932569129,0.5586905275384291,0.6617424781452927,0.7843964888810342,0.9291784994725044,1.0985248462709214,1.2946088651682552,1.5191485517497412,1.773224538661815,2.057114242733106,2.3701548492794093,2.7106618782188145,3.0759251951222333,3.4622659840758216,3.865116753825096,4.2791267996907445,4.698321224632054,5.116284726745069,5.526311731416482,5.921562138619041,6.2952819891397,6.641015692619743,6.952738598980585,7.224989085930801,7.45307358974023,7.6332074916089745,7.762444530058648,7.83855489387853,7.860052383528802,7.82629668555098,7.737553975309643,7.595025168977331,7.40085670470415,7.158094870142727,6.8705620361577795,6.5426965798936125,6.1794102990017326,5.785978601358733,5.367934968742008,4.930930222387262,4.480537083607287,4.022016591750933,3.560121792747479,3.0990096937569094,2.6422523786957144,2.19289880921686,1.753546998060924,1.3264095717659032,0.9133782438771194,0.5160808144724248,0.135922805630787,-0.2258634499904275,-0.5681558768570962,-0.8899196504878722,-1.190270785946541,-1.4685893666175849,-1.7245966379585147,-1.9583405451433749,-2.170099767514898,-2.36025983454001,-2.529201597895558,-2.6772139430968305,-2.804446316121284,-2.910926391022862,-2.9966433391667446,-3.0616618928249735,-3.10624638478747,-3.1309902304138313,-3.1369085925830684,-3.125446982270935,-3.098424808414109,-3.0579687237984543,-3.0064498299267175
0.1444397314143258,0.1422748602653627,0.1385742760018851,0.13457395890358,0.1314255780110895,0.130107537949921,0.1313697134874286,0.1357269751721205,0.1434942418927147,0.1548563864354692,0.1699659495847362,0.1890249885256248,0.2123211938741154,0.2402555379963193,0.2734122345717876,0.3126742020849057,0.3593457064311198,0.4152225838349568,0.4825529030987858,0.5638841047530861,0.6618708493990557,0.7791336821614373,0.9181880891415262,1.0813938678259274,1.270876604612686,1.4884049072168,1.7352175238935477,2.011814574348511,2.317756522000516,2.651516453652426,3.0104201719189616,3.390686749150178,3.787539445457239,4.195342634718199,4.607762771311866,5.017971885354986,5.418879100231554,5.803366501393262,6.1645184041229175,6.495818694992576,6.791305724938076,7.045707616463281,7.254542048013217,7.414154915824947,7.521744858922094,7.57542594208839,7.574316673897258,7.518606509277169,7.409545835092516,7.249334362250712,7.040941280576726,6.787912220645932,6.49420893167415,6.164115809688401,5.802189612052872,5.413202569346927,5.002075511615357,4.573802696834626,4.13335027804144,3.6855387313750527,3.2349479089156867,2.785864519628087,2.342257200109402,1.9077590759934364,1.4856577441208163,1.0788950333411,0.6900595252226208,0.3213523420763582,-0.0254756958053604,-0.3491893955959875,-0.6490904543176015,-0.9249751369228236,-1.1770444968405471,-1.4057834236774265,-1.6118341238654388,-1.795906961188514,-1.9587437122296456,-2.1011026443636935,-2.223742674186097,-2.327427410439785,-2.4129778213051725,-2.4813661232709654,-2.533808448429971,-2.5718167840538184,-2.5972001339722404,-2.612021977232814,-2.6185163211532205,-2.6189640349329135,-2.615550329320531,-2.6102349244469676
-0.2784935507145521,-0.2772889615469661,-0.2769477799935707,-0.2767638952018817,-0.2760320324121532,-0.274097923221929,-0.27037578121225,-0.2643337993805006,-0.2554602982482743,-0.2432058174405568,-0.2269072349943114,-0.2057252736945366,-0.1786142281034366,-0.1443123317399608,-0.1013338325310413,-0.047973142239054,0.0176498276820428,0.0975066353933203,0.1935736067865521,0.3077567780164637,0.4418218221756848,0.5973368447919682,0.7756390254613624,0.9778017241928038,1.2045748564712344,1.4563043608407995,1.732837431899556,2.0334148074343226,2.3565678967511503,2.700031008429449,3.060678619127106,3.4345210967954714,3.8167716859347336,4.201961171772598,4.5840841359585,4.956783897469973,5.313589486558239,5.648195752457022,5.954733512390837,6.227958956506742,6.463333850407148,6.657033471257558,6.805963082635417,6.90785014169815,6.961391984883417,6.96636604949953,6.923623520184244,6.834952184692323,6.702869817668763,6.53043735620796,6.321133076578546,6.078770068269864,5.80741510830916,5.51127898354167,5.194582691241482,4.861429073132309,4.515707251888504,4.161033996673757,3.8007181475671303,3.4377352350245256,3.0747152414099688,2.713965357938463,2.357539082918337,2.0073284133345717,1.665147541851358,1.3327934677095072,1.0120684485446148,0.7047364861566775,0.4124069640959476,0.1363876636177709,-0.1224332243934983,-0.3636445559939287,-0.5873123399802673,-0.7939395148220283,-0.984393138651165,-1.159796335124359,-1.321399053091952,-1.4704697173776715,-1.6082368420566535,-1.735865187234182,-1.8544442468584328,-1.9649978342761103,-2.0685222251766335,-2.166015311868053,-2.2584418127971633,-2.3466315752097913,-2.4311704774880156,-2.5123427472557935,-2.590142497575324,-2.664344507431978
-0.9096227614292608,-0.9090870220593984,-0.9083264955322607,-0.906835949794686,-0.9040485212987468,-0.8993864697506473,-0.8922690681426517,-0.8820625022187693,-0.8680313498948945,-0.8493512707083184,-0.8251803982279384,-0.7947258597601992,-0.7572482077576375,-0.7120098568131437,-0.6582077794785782,-0.5949154757698122,-0.5210353360437762,-0.4352563112843164,-0.3360244238128702,-0.2215513764868492,-0.0898882686760666,0.0609363633026405,0.2327666947663682,0.4272261752289953,0.6456700819017207,0.8891087968196385,1.1580699452774257,1.4524344428651803,1.7712919686732551,2.1128308133964624,2.4742754503801696,2.8518969719734497,3.2410935560603003,3.636507080765872,4.032150873130286,4.421574221789362,4.798086401306678,5.154994104160251,5.485815628999681,5.784480223423617,6.045496102911504,6.264072776334092,6.4362310726070655,6.558906586349586,6.630033658259339,6.648637600364536,6.614900186598254,6.53012198516737,6.396605991436259,6.217523212798363,5.99677314422396,5.738834378977086,5.4486018461236565,5.131220087001547,4.791925620495722,4.435890186549953,4.068060648508683,3.693016356115757,3.3148616337697776,2.9371646836576955,2.5629674619011116,2.1948718435615495,1.835148633125158,1.4858005870575168,1.1485595830062751,0.8248431654051533,0.5157123396545376,0.2218739111068132,-0.0562566369470683,-0.3184588804115478,-0.5646155521564092,-0.7946458183468877,-1.0084611462930877,-1.2059230925167217,-1.386816537915644,-1.5508962727541593,-1.6980283411145811,-1.8283597907984528,-1.94243008606352,-2.041210683653792,-2.126046535122067,-2.198444370021998,-2.2598280365807826,-2.311427151975388,-2.3542566154036018,-2.3891057924414305,-2.416550638130264,-2.4369904882197235,-2.450686182255834,-2.45779919306886
-1.6889972734024186,-1.6519552103963713,-1.614848147677489,-1.5782476577730724,-1.5426054833165004,-1.508202677221694,-1.4750919402429383,-1.443043328382549,-1.4115172228774742,-1.3796810732038391,-1.346461146679319,-1.310619225915563,-1.2708419757069829,-1.2258005990688063,-1.1741286503414077,-1.1143150591843412,-1.044572171241026,-0.9627516859831766,-0.8663487147106339,-0.7525853561995532,-0.6185310340312357,-0.4612372753858464,-0.2779091406817441,-0.0661244957381318,0.1759416532046256,0.4493342587033914,0.7541694067337176,1.089496066949496,1.4531874793469832,1.8419080851947804,2.2511897003309733,2.6756264415178146,3.1091558191338544,3.545353707213163,3.977676714917749,4.399621132862631,4.804819056832706,5.187124459722376,5.540714986897041,5.8602014457546465,6.140733235785585,6.378097786983874,6.568816603613637,6.710232414419856,6.800578990383594,6.839018140416378,6.825627756375785,6.761360680879845,6.648007957908901,6.488157266231781,6.285107242273961,6.042716784014517,5.765214277359431,5.457031072456263,5.122700837591837,4.766792381852133,4.39381689697485,4.0081018343340675,3.613674132681463,3.214190449116192,2.8129184596854215,2.4127501011418584,2.0162296904586667,1.6255936205280683,1.2428124079880576,0.8696231670875225,0.5075701826409782,0.1580672998830508,-0.1775602654553792,-0.4981027519997196,-0.8025405881405663,-1.090101729412087,-1.3602674577887854,-1.6127439207096654,-1.847428381868115,-2.064377182482898,-2.2637707311386155,-2.445883143061758,-2.6110659952926256,-2.759749085923013,-2.8924627745895934,-3.00986631055938,-3.1127559701253773,-3.2020560827400484,-3.278788920742125,-3.344005148547842,-3.39870483988133,-3.4437978964465765,-3.4801095618440536,-3.508410124278501
-1.6718734053161286,-1.6249971233470886,-1.5747190558206423,-1.5211287599257146,-1.4642916906118273,-1.4042018435842794,-1.340747684244339,-1.2736928078793754,-1.2026778436616663,-1.1272509468803482,-1.04689448152939,-0.960997044533924,-0.8687801981907145,-0.7692421055137233,-0.6611553268975159,-0.543109762754578,-0.4135788055338947,-0.2709772958292386,-0.1136874814679724,0.0599265698010591,0.2514974373244089,0.4626236900414766,0.6947836492544326,0.9491626639778435,1.2264559601892095,1.5267151378993005,1.8492450734598245,2.192544462910137,2.5542917678745902,2.9313734257703774,3.319951552698156,3.715574972010131,4.113327255599826,4.50797661912566,4.894093141427527,5.266140274739109,5.618582601133858,5.946045449616815,6.243519594718243,6.506566953125939,6.7314764836105585,6.915337275684716,7.0560316067957425,7.152189500862744,7.203155290824055,7.208977098454072,7.170388326878815,7.088773310643783,6.96615011159418,6.805176331768204,6.609134833553253,6.381855749831931,6.127566726079296,5.850708478482766,5.555769423246849,5.247166559220444,4.929181238316966,4.605971023130363,4.281669318143771,3.960518717903888,3.646931559083766,3.34540341714898,3.0603062118935775,2.795676735480411,2.5550616769044954,2.341359328608349,2.156653826788731,2.002118626819791,1.8779910908859532,1.783592006647198,1.717385050593587,1.6770530670149577,1.6595844536967368,1.6613690166519433,1.6782982540703737,1.7058906633373334,1.7394670496717104,1.7743693183635023,1.806173209483732,1.830851751963326,1.8448965811531917,1.8454138359568395,1.830187270774972,1.7976854362575432,1.7469930035422798,1.6776903240603815,1.5897645463008878,1.4836084577577642,1.3600522088407951,1.2203532803226056
-0.4402419780162252,-0.4549340095912732,-0.4701581812546524,-0.4857361918298099,-0.5014739258403648,-0.5171550165153568,-0.5325159432259098,-0.5472533393267089,-0.5610763532107482,-0.5737321602122197,-0.584962240799393,-0.5943969931989554,-0.601422269259991,-0.6050728250064554,-0.6039618928906932,-0.5962279031072077,-0.5795076380494993,-0.5509442271202307,-0.5072353195995994,-0.4447443325593281,-0.3596857089801212,-0.2483527322278696,-0.1073392566071922,0.0662611651551738,0.2746600509910475,0.5191718551436717,0.8000305014642445,1.1162697475658436,1.4656942334348235,1.8449245449948593,2.2494709582626453,2.6738155103942045,3.111534250632644,3.55549533198996,3.998114555468325,4.431617762247905,4.848294182725452,5.240760523474623,5.602220015859167,5.9266494560304315,6.208877814059303,6.444597603774277,6.630370961092805,6.763645623208696,6.842753107868103,6.866877051998491,6.836015254053292,6.750949575814944,6.6132178973456455,6.425091541468546,6.18956145315144,5.910318633794072,5.591706164172397,5.238616574922177,4.856329147289701,4.450317313350318,4.02605633449489,3.58886220511342,3.1437983885107577,2.6956517707697993,2.248925439295072,1.807792879796712,1.3760318939573644,0.95698435436057,0.553529949483772,0.1680541558569937,-0.1975598100417449,-0.5418881377782572,-0.8638977917510062,-1.1628801396292805,-1.4383862657368216,-1.69018362522878,-1.9182591418620871,-2.122847056092394,-2.304447648408545,-2.463822472346799,-2.601962148116925,-2.720036377951998,-2.8193327360699554,-2.901180373742349,-2.966866304007735,-3.0175582407410193,-3.0542510321948675,-3.077768002127085,-3.0888280722713155,-3.088138831831215,-3.076470236938623,-3.0547034288978,-3.023863041458461,-2.985116661690483
